Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: Condition,Spreadsheet: _,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: randomise_trials,Spreadsheet: display,Spreadsheet: Image,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Pronoun,Spreadsheet: Aux,Spreadsheet: Answer,Spreadsheet: ,Spreadsheet: Text,Spreadsheet: Alternative,Spreadsheet: Dots,Spreadsheet: Option A,Spreadsheet: Option B,Spreadsheet: Wrong,Spreadsheet: Right,Spreadsheet: Reply,Spreadsheet: Answer A,Spreadsheet: Answer B,Manipulation: Spreadsheet,Store: NounNumberTrain,Store: NounNumberCorrect,Store: NounNumberTotal
56,1702982236209,19/12/2023 10:37:16,1702982236209,0,19/12/2023 10:37:16,157165,2,task-5yct,,33776291,BLIND,9990951,,complete,,65816ebea06cc0b539ad62fa,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x758,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,16,Training02,TrainingC,1ouhhw,3,continue,,1123.4490000089281,1116.621999999974,1123.4490000089281,1123.4490000089281,1116.621999999974,1123.4490000089281,1,1123.4490000089281,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,14,1e-2_14,4,Training02,33_ROR,ASK,.png,33_ROR_ASK.png,WOUX,WUNG,33_ROR_WOUX_WUNG.png,,WOUX WUNG,19_BURYVOLDY_ASK.png,19_BURYVOLDY_DOTS.png,WOUX WUNG,FICH WIM,WOUX WUNG,FICH WIM,19_BURYVOLDY_FICH_WIM.png,,FICH WIM,,,,
57,1702982241711,19/12/2023 10:37:21,1702982241711,0,19/12/2023 10:37:21,157165,2,task-5yct,,33776291,BLIND,9990951,,complete,,65816ebea06cc0b539ad62fa,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x758,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,17,Training02,TrainingA,34efq7,1,response,RUSP WAN,1566.603999999992,5499.780000000028,5508.627000005974,1566.603999999992,5499.780000000028,5508.627000005974,1,1566.603999999992,3942.023000005982,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,19,1e-2_19,5,Training02,41_PIXIE,ASK,.png,41_PIXIE_ASK.png,RUSP,WAN,41_PIXIE_RUSP_WAN.png,,RUSP WAN,35_PROPHET_ASK.png,35_PROPHET_DOTS.png,FICH WIM,RUSP WAN,RUSP WAN,FICH WIM,35_PROPHET_FICH_WIM.png,FICH WIM,,,,,
58,1702982243276,19/12/2023 10:37:23,1702982243276,0,19/12/2023 10:37:23,157165,2,task-5yct,,33776291,BLIND,9990951,,complete,,65816ebea06cc0b539ad62fa,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x758,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,17,Training02,TrainingB,2yfdu9,2,response,,1573.847000005946,1566.603999999992,1573.847000005946,1573.847000005946,1566.603999999992,1573.847000005946,1,1573.847000005946,0,0,,Click Response,Option A,4,object-245,1e-2,_,19,1e-2_19,5,Training02,41_PIXIE,ASK,.png,41_PIXIE_ASK.png,RUSP,WAN,41_PIXIE_RUSP_WAN.png,,RUSP WAN,35_PROPHET_ASK.png,35_PROPHET_DOTS.png,FICH WIM,RUSP WAN,RUSP WAN,FICH WIM,35_PROPHET_FICH_WIM.png,FICH WIM,,,,,
59,1702982244161,19/12/2023 10:37:24,1702982244161,0,19/12/2023 10:37:24,157165,2,task-5yct,,33776291,BLIND,9990951,,complete,,65816ebea06cc0b539ad62fa,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x758,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,17,Training02,TrainingC,1ouhhw,3,continue,,891.743000005954,883.2980000000098,891.743000005954,891.743000005954,883.2980000000098,891.743000005954,1,891.743000005954,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,19,1e-2_19,5,Training02,41_PIXIE,ASK,.png,41_PIXIE_ASK.png,RUSP,WAN,41_PIXIE_RUSP_WAN.png,,RUSP WAN,35_PROPHET_ASK.png,35_PROPHET_DOTS.png,FICH WIM,RUSP WAN,RUSP WAN,FICH WIM,35_PROPHET_FICH_WIM.png,FICH WIM,,,,,
60,1702982250778,19/12/2023 10:37:30,1702982250778,0,19/12/2023 10:37:30,157165,2,task-5yct,,33776291,BLIND,9990951,,complete,,65816ebea06cc0b539ad62fa,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x758,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,18,Training02,TrainingA,34efq7,1,response,WOUX WUNG,1800.6149999999907,6617.088999999978,6626.345000011905,1800.6149999999907,6617.088999999978,6626.345000011905,1,1800.6149999999907,4825.730000011914,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,18,1e-2_18,5,Training02,05_AUROR,ASK,.png,05_AUROR_ASK.png,WOUX,WUNG,05_AUROR_WOUX_WUNG.png,,WOUX WUNG,11_RONWAND_ASK.png,11_RONWAND_DOTS.png,WOUX WUNG,ZETH WAN,WOUX WUNG,ZETH WAN,11_RONWAND_ZETH_WAN.png,,ZETH WAN,,,,
61,1702982253976,19/12/2023 10:37:33,1702982253976,0,19/12/2023 10:37:33,157165,2,task-5yct,,33776291,BLIND,9990951,,complete,,65816ebea06cc0b539ad62fa,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x758,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,18,Training02,TrainingB,2yfdu9,2,response,,3207.2560000119265,3199.872000000032,3207.2560000119265,3207.2560000119265,3199.872000000032,3207.2560000119265,1,3207.2560000119265,0,0,,Click Response,Option B,5,object-246,1e-2,_,18,1e-2_18,5,Training02,05_AUROR,ASK,.png,05_AUROR_ASK.png,WOUX,WUNG,05_AUROR_WOUX_WUNG.png,,WOUX WUNG,11_RONWAND_ASK.png,11_RONWAND_DOTS.png,WOUX WUNG,ZETH WAN,WOUX WUNG,ZETH WAN,11_RONWAND_ZETH_WAN.png,,ZETH WAN,,,,
62,1702982254793,19/12/2023 10:37:34,1702982254793,0,19/12/2023 10:37:34,157165,2,task-5yct,,33776291,BLIND,9990951,,complete,,65816ebea06cc0b539ad62fa,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x758,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,18,Training02,TrainingC,1ouhhw,3,continue,,824.5839999999735,817.286999999953,824.5839999999735,824.5839999999735,817.286999999953,824.5839999999735,1,824.5839999999735,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,18,1e-2_18,5,Training02,05_AUROR,ASK,.png,05_AUROR_ASK.png,WOUX,WUNG,05_AUROR_WOUX_WUNG.png,,WOUX WUNG,11_RONWAND_ASK.png,11_RONWAND_DOTS.png,WOUX WUNG,ZETH WAN,WOUX WUNG,ZETH WAN,11_RONWAND_ZETH_WAN.png,,ZETH WAN,,,,
63,1702982260944,19/12/2023 10:37:40,1702982260944,0,19/12/2023 10:37:40,157165,2,task-5yct,,33776291,BLIND,9990951,,complete,,65816ebea06cc0b539ad62fa,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x758,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,19,Training02,TrainingA,34efq7,1,response,ZETH WAN,1533.2719999999972,6149.754000000015,6157.897000008961,1533.2719999999972,6149.754000000015,6157.897000008961,1,1533.2719999999972,4624.625000008964,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,17,1e-2_17,5,Training02,25_PROSECUTE,ASK,.png,25_PROSECUTE_ASK.png,ZETH,WAN,25_PROSECUTE_ZETH_WAN.png,,ZETH WAN,04_WHEEZES_ASK.png,04_WHEEZES_DOTS.png,RUSP WAN,ZETH WAN,ZETH WAN,RUSP WAN,04_WHEEZES_RUSP_WAN.png,RUSP WAN,,,,,
64,1702982262643,19/12/2023 10:37:42,1702982262643,0,19/12/2023 10:37:42,157165,2,task-5yct,,33776291,BLIND,9990951,,complete,,65816ebea06cc0b539ad62fa,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x758,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,19,Training02,TrainingB,2yfdu9,2,response,,1707.343000011926,1699.9320000000298,1707.343000011926,1707.343000011926,1699.9320000000298,1707.343000011926,1,1707.343000011926,0,0,,Click Response,Option A,4,object-245,1e-2,_,17,1e-2_17,5,Training02,25_PROSECUTE,ASK,.png,25_PROSECUTE_ASK.png,ZETH,WAN,25_PROSECUTE_ZETH_WAN.png,,ZETH WAN,04_WHEEZES_ASK.png,04_WHEEZES_DOTS.png,RUSP WAN,ZETH WAN,ZETH WAN,RUSP WAN,04_WHEEZES_RUSP_WAN.png,RUSP WAN,,,,,
65,1702982263643,19/12/2023 10:37:43,1702982263643,0,19/12/2023 10:37:43,157165,2,task-5yct,,33776291,BLIND,9990951,,complete,,65816ebea06cc0b539ad62fa,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x758,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,19,Training02,TrainingC,1ouhhw,3,continue,,1008.1109999999753,999.9599999999627,1008.1109999999753,1008.1109999999753,999.9599999999627,1008.1109999999753,1,1008.1109999999753,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,17,1e-2_17,5,Training02,25_PROSECUTE,ASK,.png,25_PROSECUTE_ASK.png,ZETH,WAN,25_PROSECUTE_ZETH_WAN.png,,ZETH WAN,04_WHEEZES_ASK.png,04_WHEEZES_DOTS.png,RUSP WAN,ZETH WAN,ZETH WAN,RUSP WAN,04_WHEEZES_RUSP_WAN.png,RUSP WAN,,,,,
66,1702982270510,19/12/2023 10:37:50,1702982270510,0,19/12/2023 10:37:50,157165,2,task-5yct,,33776291,BLIND,9990951,,complete,,65816ebea06cc0b539ad62fa,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x758,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,20,Training02,TrainingA,34efq7,1,response,FICH WIM,1550.5449999999837,6866.999000000011,6874.9510000119335,1550.5449999999837,6866.999000000011,6874.9510000119335,1,1550.5449999999837,5324.40600001195,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,20,1e-2_20,5,Training02,21_TEACHHOG,ASK,.png,21_TEACHHOG_ASK.png,FICH,WIM,21_TEACHHOG_FICH_WIM.png,,FICH WIM,42_ENGLAND_ASK.png,42_ENGLAND_DOTS.png,FICH WIM,WOUX WUNG,FICH WIM,WOUX WUNG,42_ENGLAND_WOUX_WUNG.png,,WOUX WUNG,,,,
67,1702982272959,19/12/2023 10:37:52,1702982272959,0,19/12/2023 10:37:52,157165,2,task-5yct,,33776291,BLIND,9990951,,complete,,65816ebea06cc0b539ad62fa,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x758,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,20,Training02,TrainingB,2yfdu9,2,response,,2456.952000011923,2449.902000000002,2456.952000011923,2456.952000011923,2449.902000000002,2456.952000011923,1,2456.952000011923,0,0,,Click Response,Option B,5,object-246,1e-2,_,20,1e-2_20,5,Training02,21_TEACHHOG,ASK,.png,21_TEACHHOG_ASK.png,FICH,WIM,21_TEACHHOG_FICH_WIM.png,,FICH WIM,42_ENGLAND_ASK.png,42_ENGLAND_DOTS.png,FICH WIM,WOUX WUNG,FICH WIM,WOUX WUNG,42_ENGLAND_WOUX_WUNG.png,,WOUX WUNG,,,,
68,1702982273910,19/12/2023 10:37:53,1702982273910,0,19/12/2023 10:37:53,157165,2,task-5yct,,33776291,BLIND,9990951,,complete,,65816ebea06cc0b539ad62fa,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x758,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,20,Training02,TrainingC,1ouhhw,3,continue,,957.75,949.9619999999995,957.75,957.75,949.9619999999995,957.75,1,957.75,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,20,1e-2_20,5,Training02,21_TEACHHOG,ASK,.png,21_TEACHHOG_ASK.png,FICH,WIM,21_TEACHHOG_FICH_WIM.png,,FICH WIM,42_ENGLAND_ASK.png,42_ENGLAND_DOTS.png,FICH WIM,WOUX WUNG,FICH WIM,WOUX WUNG,42_ENGLAND_WOUX_WUNG.png,,WOUX WUNG,,,,
69,1702982279810,19/12/2023 10:37:59,1702982279810,0,19/12/2023 10:37:59,157165,2,task-5yct,,33776291,BLIND,9990951,,complete,,65816ebea06cc0b539ad62fa,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x758,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,21,Training02,TrainingA,34efq7,1,response,FICH WIM,1633.9710000000196,5900.467000000004,5908.088000011921,1633.9710000000196,5900.467000000004,5908.088000011921,1,1633.9710000000196,4274.117000011902,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,24,1e-2_24,6,Training02,07_AZKABAN,ASK,.png,07_AZKABAN_ASK.png,FICH,WIM,07_AZKABAN_FICH_WIM.png,,FICH WIM,32_QWC_ASK.png,32_QWC_DOTS.png,FICH WIM,ZETH WAN,FICH WIM,ZETH WAN,32_QWC_ZETH_WAN.png,,ZETH WAN,,,,
70,1702982281809,19/12/2023 10:38:01,1702982281809,0,19/12/2023 10:38:01,157165,2,task-5yct,,33776291,BLIND,9990951,,complete,,65816ebea06cc0b539ad62fa,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x758,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,21,Training02,TrainingB,2yfdu9,2,response,,2007.1210000119172,1999.9199999999837,2007.1210000119172,2007.1210000119172,1999.9199999999837,2007.1210000119172,1,2007.1210000119172,0,0,,Click Response,Option B,5,object-246,1e-2,_,24,1e-2_24,6,Training02,07_AZKABAN,ASK,.png,07_AZKABAN_ASK.png,FICH,WIM,07_AZKABAN_FICH_WIM.png,,FICH WIM,32_QWC_ASK.png,32_QWC_DOTS.png,FICH WIM,ZETH WAN,FICH WIM,ZETH WAN,32_QWC_ZETH_WAN.png,,ZETH WAN,,,,
71,1702982283126,19/12/2023 10:38:03,1702982283126,0,19/12/2023 10:38:03,157165,2,task-5yct,,33776291,BLIND,9990951,,complete,,65816ebea06cc0b539ad62fa,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x758,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,21,Training02,TrainingC,1ouhhw,3,continue,,1324.301000005973,1316.6140000000014,1324.301000005973,1324.301000005973,1316.6140000000014,1324.301000005973,1,1324.301000005973,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,24,1e-2_24,6,Training02,07_AZKABAN,ASK,.png,07_AZKABAN_ASK.png,FICH,WIM,07_AZKABAN_FICH_WIM.png,,FICH WIM,32_QWC_ASK.png,32_QWC_DOTS.png,FICH WIM,ZETH WAN,FICH WIM,ZETH WAN,32_QWC_ZETH_WAN.png,,ZETH WAN,,,,
72,1702982288192,19/12/2023 10:38:08,1702982288192,0,19/12/2023 10:38:08,157165,2,task-5yct,,33776291,BLIND,9990951,,complete,,65816ebea06cc0b539ad62fa,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x758,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,22,Training02,TrainingA,34efq7,1,response,WOUX WUNG,1249.9500000000116,5067.1110000000335,5074.087000011932,1249.9500000000116,5067.1110000000335,5074.087000011932,1,1249.9500000000116,3824.1370000119205,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,22,1e-2_22,6,Training02,26_ERISED,ASK,.png,26_ERISED_ASK.png,WOUX,WUNG,26_ERISED_WOUX_WUNG.png,,WOUX WUNG,18_LIVEGODRIC_ASK.png,18_LIVEGODRIC_DOTS.png,RUSP WAN,WOUX WUNG,WOUX WUNG,RUSP WAN,18_LIVEGODRIC_RUSP_WAN.png,RUSP WAN,,,,,
73,1702982291359,19/12/2023 10:38:11,1702982291359,0,19/12/2023 10:38:11,157165,2,task-5yct,,33776291,BLIND,9990951,,complete,,65816ebea06cc0b539ad62fa,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x758,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,22,Training02,TrainingB,2yfdu9,2,response,,3173.9760000118986,3166.539999999979,3173.9760000118986,3173.9760000118986,3166.539999999979,3173.9760000118986,1,3173.9760000118986,0,0,,Click Response,Option A,4,object-245,1e-2,_,22,1e-2_22,6,Training02,26_ERISED,ASK,.png,26_ERISED_ASK.png,WOUX,WUNG,26_ERISED_WOUX_WUNG.png,,WOUX WUNG,18_LIVEGODRIC_ASK.png,18_LIVEGODRIC_DOTS.png,RUSP WAN,WOUX WUNG,WOUX WUNG,RUSP WAN,18_LIVEGODRIC_RUSP_WAN.png,RUSP WAN,,,,,
74,1702982292491,19/12/2023 10:38:12,1702982292491,0,19/12/2023 10:38:12,157165,2,task-5yct,,33776291,BLIND,9990951,,complete,,65816ebea06cc0b539ad62fa,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x758,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,22,Training02,TrainingC,1ouhhw,3,continue,,1139.6359999999986,1133.2880000000005,1139.6359999999986,1139.6359999999986,1133.2880000000005,1139.6359999999986,1,1139.6359999999986,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,22,1e-2_22,6,Training02,26_ERISED,ASK,.png,26_ERISED_ASK.png,WOUX,WUNG,26_ERISED_WOUX_WUNG.png,,WOUX WUNG,18_LIVEGODRIC_ASK.png,18_LIVEGODRIC_DOTS.png,RUSP WAN,WOUX WUNG,WOUX WUNG,RUSP WAN,18_LIVEGODRIC_RUSP_WAN.png,RUSP WAN,,,,,
75,1702982298577,19/12/2023 10:38:18,1702982298577,0,19/12/2023 10:38:18,157165,2,task-5yct,,33776291,BLIND,9990951,,complete,,65816ebea06cc0b539ad62fa,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x758,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,23,Training02,TrainingA,34efq7,1,response,RUSP WAN,1499.9400000000023,6083.668000000005,6092.148000011919,1499.9400000000023,6083.668000000005,6092.148000011919,1,1499.9400000000023,4592.208000011917,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,23,1e-2_23,6,Training02,20_PULLSWORD,ASK,.png,20_PULLSWORD_ASK.png,RUSP,WAN,20_PULLSWORD_RUSP_WAN.png,,RUSP WAN,28_GALLEONS_ASK.png,28_GALLEONS_DOTS.png,RUSP WAN,WOUX WUNG,RUSP WAN,WOUX WUNG,28_GALLEONS_WOUX_WUNG.png,,WOUX WUNG,,,,
76,1702982301809,19/12/2023 10:38:21,1702982301809,0,19/12/2023 10:38:21,157165,2,task-5yct,,33776291,BLIND,9990951,,complete,,65816ebea06cc0b539ad62fa,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x758,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,23,Training02,TrainingB,2yfdu9,2,response,,3240.5800000059535,3233.203999999969,3240.5800000059535,3240.5800000059535,3233.203999999969,3240.5800000059535,1,3240.5800000059535,0,0,,Click Response,Option B,5,object-246,1e-2,_,23,1e-2_23,6,Training02,20_PULLSWORD,ASK,.png,20_PULLSWORD_ASK.png,RUSP,WAN,20_PULLSWORD_RUSP_WAN.png,,RUSP WAN,28_GALLEONS_ASK.png,28_GALLEONS_DOTS.png,RUSP WAN,WOUX WUNG,RUSP WAN,WOUX WUNG,28_GALLEONS_WOUX_WUNG.png,,WOUX WUNG,,,,
77,1702982302759,19/12/2023 10:38:22,1702982302759,0,19/12/2023 10:38:22,157165,2,task-5yct,,33776291,BLIND,9990951,,complete,,65816ebea06cc0b539ad62fa,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x758,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,23,Training02,TrainingC,1ouhhw,3,continue,,956.9760000000242,949.9619999999995,956.9760000000242,956.9760000000242,949.9619999999995,956.9760000000242,1,956.9760000000242,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,23,1e-2_23,6,Training02,20_PULLSWORD,ASK,.png,20_PULLSWORD_ASK.png,RUSP,WAN,20_PULLSWORD_RUSP_WAN.png,,RUSP WAN,28_GALLEONS_ASK.png,28_GALLEONS_DOTS.png,RUSP WAN,WOUX WUNG,RUSP WAN,WOUX WUNG,28_GALLEONS_WOUX_WUNG.png,,WOUX WUNG,,,,
78,1702982307809,19/12/2023 10:38:27,1702982307809,0,19/12/2023 10:38:27,157165,2,task-5yct,,33776291,BLIND,9990951,,complete,,65816ebea06cc0b539ad62fa,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x758,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,24,Training02,TrainingA,34efq7,1,response,ZETH WAN,1416.6100000000442,5050.46100000001,5057.414000005985,1416.6100000000442,5050.46100000001,5057.414000005985,1,1416.6100000000442,3640.804000005941,0,,Single Text Entry,TextResponseA,4,object-97,1e-2,_,21,1e-2_21,6,Training02,39_STOPHAGRID,ASK,.png,39_STOPHAGRID_ASK.png,ZETH,WAN,39_STOPHAGRID_ZETH_WAN.png,,ZETH WAN,14_MUNGOS_ASK.png,14_MUNGOS_DOTS.png,FICH WIM,ZETH WAN,ZETH WAN,FICH WIM,14_MUNGOS_FICH_WIM.png,FICH WIM,,,,,
79,1702982310892,19/12/2023 10:38:30,1702982310892,0,19/12/2023 10:38:30,157165,2,task-5yct,,33776291,BLIND,9990951,,complete,,65816ebea06cc0b539ad62fa,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x758,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,24,Training02,TrainingB,2yfdu9,2,response,,3090.2530000029947,3083.210000000021,3090.2530000029947,3090.2530000029947,3083.210000000021,3090.2530000029947,1,3090.2530000029947,0,0,,Click Response,Option A,4,object-245,1e-2,_,21,1e-2_21,6,Training02,39_STOPHAGRID,ASK,.png,39_STOPHAGRID_ASK.png,ZETH,WAN,39_STOPHAGRID_ZETH_WAN.png,,ZETH WAN,14_MUNGOS_ASK.png,14_MUNGOS_DOTS.png,FICH WIM,ZETH WAN,ZETH WAN,FICH WIM,14_MUNGOS_FICH_WIM.png,FICH WIM,,,,,
80,1702982311676,19/12/2023 10:38:31,1702982311676,0,19/12/2023 10:38:31,157165,2,task-5yct,,33776291,BLIND,9990951,,complete,,65816ebea06cc0b539ad62fa,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x758,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,24,Training02,TrainingC,1ouhhw,3,continue,,790.743000005954,783.3019999999669,790.743000005954,790.743000005954,783.3019999999669,790.743000005954,1,790.743000005954,0,0,,Click To Continue,Continue Button,6,object-272,1e-2,_,21,1e-2_21,6,Training02,39_STOPHAGRID,ASK,.png,39_STOPHAGRID_ASK.png,ZETH,WAN,39_STOPHAGRID_ZETH_WAN.png,,ZETH WAN,14_MUNGOS_ASK.png,14_MUNGOS_DOTS.png,FICH WIM,ZETH WAN,ZETH WAN,FICH WIM,14_MUNGOS_FICH_WIM.png,FICH WIM,,,,,
81,1702982311681,19/12/2023 10:38:31,1702982311681,0,19/12/2023 10:38:31,157165,2,task-5yct,,33776291,BLIND,9990951,,complete,,65816ebea06cc0b539ad62fa,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1440x758,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1702982875919,19/12/2023 10:47:55,1702982875919,0,19/12/2023 10:47:55,157165,2,task-5yct,,33776671,BLIND,9991080,,complete,,6581721122c18646b4776762,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,2560x1305,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1702982883157,19/12/2023 10:48:03,1702982883157,0,19/12/2023 10:48:03,157165,2,task-5yct,,33776671,BLIND,9991080,,complete,,6581721122c18646b4776762,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,2560x1305,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,1,Instructions,Attention Check 5,4xnmv6,1,continue,,7023.399999999628,7022.1,7023.399999999628,7023.399999999628,7022.1,7023.399999999628,1,7023.399999999628,0,0,,Click To Continue,Continue Button,4,object-285,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
3,1702982883157,19/12/2023 10:48:03,1702982883157,0,19/12/2023 10:48:03,157165,2,task-5yct,,33776671,BLIND,9991080,,complete,,6581721122c18646b4776762,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,2560x1305,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,1,Instructions,Attention Check 5,4xnmv6,1,response,Accio!,6015,7022.1,7024.000000000186,6015,7022.1,7024.000000000186,1,6015,1009.0000000001864,0,,Dropdown,Dropdown5,3,object-284,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
4,1702982888788,19/12/2023 10:48:08,1702982888788,0,19/12/2023 10:48:08,157165,2,task-5yct,,33776671,BLIND,9991080,,complete,,6581721122c18646b4776762,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,2560x1440,2560x1305,,,0,1e-2 A Training,3,,Pass,1e-2,,,,,1e-2 A Training,1,Instructions,Attention Check 6,wf497f,2,continue,,5632.799999999627,5626.099999999999,5632.799999999627,5632.799999999627,5626.099999999999,5632.799999999627,1,5632.799999999627,0,0,,Click To Continue,Continue Button,4,object-292,,,,,,Instructions,,,,,,,,,,,,,,,,,,,,,,
