Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: randomise_trials,Spreadsheet: _,Spreadsheet: ,Spreadsheet: Condition,Spreadsheet: Trial,Spreadsheet: C-T,Spreadsheet: Image,Spreadsheet: Item,Spreadsheet: Ask,Spreadsheet: .png,Spreadsheet: Question,Spreadsheet: Correct,Spreadsheet: Wrong,Spreadsheet: Number,Spreadsheet: Blot,Spreadsheet: LeftOption,Spreadsheet: RightOption,Spreadsheet: ANSWER,Spreadsheet: Option B,Spreadsheet: Left Option,Spreadsheet: Option A,Spreadsheet: Right Option,Spreadsheet: Right,Spreadsheet: Incorrect,Manipulation: Spreadsheet,Store: correct,Store: total
7,1701792513731,05/12/2023 16:08:33,1701792513731,0,05/12/2023 16:08:33,139619,18,task-kdm6,,33446393,BLIND,9898594,,complete,,656f4940822befff4b25d684,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1366x768,1366x683,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,1,Testing01,Testing,hvzr65,1,response,01_LOCKET_MELK.png,22870.019000095366,22866.619,22870.019000095366,22870.019000095366,22866.619,22870.019000095366,0,22870.019000095366,0,0,,Click Response,LeftOption,4,object-85,Testing01,1,_,,HDM,19,HDM_19,01_LOCKET,,ASK,.png,01_LOCKET_ASK.png,01_LOCKET_DAIN.png,DAIN,,,,,,MELK,01_LOCKET_MELK.png,DAIN,01_LOCKET_DAIN.png,MELK,01_LOCKET_MELK.png,,0,1
8,1701792519615,05/12/2023 16:08:39,1701792519615,0,05/12/2023 16:08:39,139619,18,task-kdm6,,33446393,BLIND,9898594,,complete,,656f4940822befff4b25d684,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1366x768,1366x683,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,2,Testing01,Testing,hvzr65,1,response,04_HUFFLEPUFF_HOAT.png,5893.900000095367,5883.097999999998,5893.900000095367,5893.900000095367,5883.097999999998,5893.900000095367,0,5893.900000095367,0,0,,Click Response,RightOption,3,object-86,Testing01,1,_,,HDM,20,HDM_20,04_HUFFLEPUFF,,ASK,.png,04_HUFFLEPUFF_ASK.png,04_HUFFLEPUFF_DAIN.png,DAIN,,,,,,DAIN,04_HUFFLEPUFF_DAIN.png,HOAT,04_HUFFLEPUFF_HOAT.png,HOAT,04_HUFFLEPUFF_HOAT.png,,0,2
9,1701792529507,05/12/2023 16:08:49,1701792529507,0,05/12/2023 16:08:49,139619,18,task-kdm6,,33446393,BLIND,9898594,,complete,,656f4940822befff4b25d684,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1366x768,1366x683,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,3,Testing01,Testing,hvzr65,1,response,12_TOAD_DAIN.png,9900.008000000009,9883.342000000004,9900.008000000009,9900.008000000009,9883.342000000004,9900.008000000009,0,9900.008000000009,0,0,,Click Response,LeftOption,4,object-85,Testing01,1,_,,HDM,22,HDM_22,12_TOAD,,ASK,.png,12_TOAD_ASK.png,12_TOAD_HOAT.png,HOAT,,,,,,DAIN,12_TOAD_DAIN.png,HOAT,12_TOAD_HOAT.png,DAIN,12_TOAD_DAIN.png,,0,3
10,1701792532253,05/12/2023 16:08:52,1701792532253,0,05/12/2023 16:08:52,139619,18,task-kdm6,,33446393,BLIND,9898594,,complete,,656f4940822befff4b25d684,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1366x768,1366x683,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,4,Testing01,Testing,hvzr65,1,response,18_CEILING_HOAT.png,2764.859999952314,2750.282999999996,2764.859999952314,2764.859999952314,2750.282999999996,2764.859999952314,1,2764.859999952314,0,0,,Click Response,LeftOption,4,object-85,Testing01,1,_,,HDM,24,HDM_24,18_CEILING,,ASK,.png,18_CEILING_ASK.png,18_CEILING_HOAT.png,HOAT,,,,,,HOAT,18_CEILING_HOAT.png,MELK,18_CEILING_MELK.png,MELK,18_CEILING_MELK.png,,1,4
11,1701792535866,05/12/2023 16:08:55,1701792535866,0,05/12/2023 16:08:55,139619,18,task-kdm6,,33446393,BLIND,9898594,,complete,,656f4940822befff4b25d684,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1366x768,1366x683,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,5,Testing01,Testing,hvzr65,1,response,08_SLUGHORN_MELK.png,3627.777000000002,3616.521999999997,3627.777000000002,3627.777000000002,3616.521999999997,3627.777000000002,1,3627.777000000002,0,0,,Click Response,RightOption,3,object-86,Testing01,1,_,,HDM,21,HDM_21,08_SLUGHORN,,ASK,.png,08_SLUGHORN_ASK.png,08_SLUGHORN_MELK.png,MELK,,,,,,HOAT,08_SLUGHORN_HOAT.png,MELK,08_SLUGHORN_MELK.png,HOAT,08_SLUGHORN_HOAT.png,,2,5
12,1701792539403,05/12/2023 16:08:59,1701792539403,0,05/12/2023 16:08:59,139619,18,task-kdm6,,33446393,BLIND,9898594,,complete,,656f4940822befff4b25d684,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1366x768,1366x683,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,6,Testing01,Testing,hvzr65,1,response,14_TOPMARK_DAIN.png,3548.7550000000047,3533.19200000001,3548.7550000000047,3548.7550000000047,3533.19200000001,3548.7550000000047,0,3548.7550000000047,0,0,,Click Response,RightOption,3,object-86,Testing01,1,_,,HDM,23,HDM_23,14_TOPMARK,,ASK,.png,14_TOPMARK_ASK.png,14_TOPMARK_MELK.png,MELK,,,,,,MELK,14_TOPMARK_MELK.png,DAIN,14_TOPMARK_DAIN.png,DAIN,14_TOPMARK_DAIN.png,,2,6
13,1701792541919,05/12/2023 16:09:01,1701792541919,0,05/12/2023 16:09:01,139619,18,task-kdm6,,33446393,BLIND,9898594,,complete,,656f4940822befff4b25d684,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1366x768,1366x683,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,7,Testing01,Testing,hvzr65,1,response,15_BATBOGEYHEX_MELK.png,2530.463000095362,2517.001999999993,2530.463000095362,2530.463000095362,2517.001999999993,2530.463000095362,0,2530.463000095362,0,0,,Click Response,RightOption,3,object-86,Testing01,2,_,,HDM,29,HDM_29,15_BATBOGEYHEX,,ASK,.png,15_BATBOGEYHEX_ASK.png,15_BATBOGEYHEX_HOAT.png,HOAT,,,,,,HOAT,15_BATBOGEYHEX_HOAT.png,MELK,15_BATBOGEYHEX_MELK.png,MELK,15_BATBOGEYHEX_MELK.png,,2,7
14,1701792543755,05/12/2023 16:09:03,1701792543755,0,05/12/2023 16:09:03,139619,18,task-kdm6,,33446393,BLIND,9898594,,complete,,656f4940822befff4b25d684,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1366x768,1366x683,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,8,Testing01,Testing,hvzr65,1,response,05_QUIRRELL_MELK.png,1849.9259999999922,1833.2599999999948,1849.9259999999922,1849.9259999999922,1833.2599999999948,1849.9259999999922,1,1849.9259999999922,0,0,,Click Response,LeftOption,4,object-85,Testing01,2,_,,HDM,26,HDM_26,05_QUIRRELL,,ASK,.png,05_QUIRRELL_ASK.png,05_QUIRRELL_MELK.png,MELK,,,,,,MELK,05_QUIRRELL_MELK.png,DAIN,05_QUIRRELL_DAIN.png,DAIN,05_QUIRRELL_DAIN.png,,3,8
15,1701792545749,05/12/2023 16:09:05,1701792545749,0,05/12/2023 16:09:05,139619,18,task-kdm6,,33446393,BLIND,9898594,,complete,,656f4940822befff4b25d684,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1366x768,1366x683,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,9,Testing01,Testing,hvzr65,1,response,16_PARSELTONGUE_DAIN.png,2010.3010000000068,1999.9200000000128,2010.3010000000068,2010.3010000000068,1999.9200000000128,2010.3010000000068,1,2010.3010000000068,0,0,,Click Response,LeftOption,4,object-85,Testing01,2,_,,HDM,30,HDM_30,16_PARSELTONGUE,,ASK,.png,16_PARSELTONGUE_ASK.png,16_PARSELTONGUE_DAIN.png,DAIN,,,,,,DAIN,16_PARSELTONGUE_DAIN.png,HOAT,16_PARSELTONGUE_HOAT.png,HOAT,16_PARSELTONGUE_HOAT.png,,4,9
16,1701792549073,05/12/2023 16:09:09,1701792549073,0,05/12/2023 16:09:09,139619,18,task-kdm6,,33446393,BLIND,9898594,,complete,,656f4940822befff4b25d684,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1366x768,1366x683,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,10,Testing01,Testing,hvzr65,1,response,10_TROLL_DAIN.png,3333.2000000000116,3316.5339999999997,3333.2000000000116,3333.2000000000116,3316.5339999999997,3333.2000000000116,1,3333.2000000000116,0,0,,Click Response,RightOption,3,object-86,Testing01,2,_,,HDM,28,HDM_28,10_TROLL,,ASK,.png,10_TROLL_ASK.png,10_TROLL_DAIN.png,DAIN,,,,,,MELK,10_TROLL_MELK.png,DAIN,10_TROLL_DAIN.png,MELK,10_TROLL_MELK.png,,5,10
17,1701792552266,05/12/2023 16:09:12,1701792552266,0,05/12/2023 16:09:12,139619,18,task-kdm6,,33446393,BLIND,9898594,,complete,,656f4940822befff4b25d684,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1366x768,1366x683,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,11,Testing01,Testing,hvzr65,1,response,02_SNITCH_MELK.png,3210.8469999999943,3200.284999999989,3210.8469999999943,3210.8469999999943,3200.284999999989,3210.8469999999943,1,3210.8469999999943,0,0,,Click Response,RightOption,3,object-86,Testing01,2,_,,HDM,25,HDM_25,02_SNITCH,,ASK,.png,02_SNITCH_ASK.png,02_SNITCH_MELK.png,MELK,,,,,,HOAT,02_SNITCH_HOAT.png,MELK,02_SNITCH_MELK.png,HOAT,02_SNITCH_HOAT.png,,6,11
18,1701792554876,05/12/2023 16:09:14,1701792554876,0,05/12/2023 16:09:14,139619,18,task-kdm6,,33446393,BLIND,9898594,,complete,,656f4940822befff4b25d684,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1366x768,1366x683,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,12,Testing01,Testing,hvzr65,1,response,09_WEDDING_DAIN.png,2620.962000095373,2616.5620000000054,2620.962000095373,2620.962000095373,2616.5620000000054,2620.962000095373,0,2620.962000095373,0,0,,Click Response,LeftOption,4,object-85,Testing01,2,_,,HDM,27,HDM_27,09_WEDDING,,ASK,.png,09_WEDDING_ASK.png,09_WEDDING_HOAT.png,HOAT,,,,,,DAIN,09_WEDDING_DAIN.png,HOAT,09_WEDDING_HOAT.png,DAIN,09_WEDDING_DAIN.png,,6,12
19,1701792558305,05/12/2023 16:09:18,1701792558305,0,05/12/2023 16:09:18,139619,18,task-kdm6,,33446393,BLIND,9898594,,complete,,656f4940822befff4b25d684,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1366x768,1366x683,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,13,Testing01,Testing,hvzr65,1,response,11_WAND_MELK.png,3433,3416.529999999999,3433,3433,3416.529999999999,3433,1,3433,0,0,,Click Response,RightOption,3,object-86,Testing01,3,_,,HDM,34,HDM_34,11_WAND,,ASK,.png,11_WAND_ASK.png,11_WAND_MELK.png,MELK,,,,,,HOAT,11_WAND_HOAT.png,MELK,11_WAND_MELK.png,HOAT,11_WAND_HOAT.png,,7,13
20,1701792560791,05/12/2023 16:09:20,1701792560791,0,05/12/2023 16:09:20,139619,18,task-kdm6,,33446393,BLIND,9898594,,complete,,656f4940822befff4b25d684,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1366x768,1366x683,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,14,Testing01,Testing,hvzr65,1,response,03_NAGINI_DAIN.png,2502.8700000953686,2500.3070000000007,2502.8700000953686,2502.8700000953686,2500.3070000000007,2502.8700000953686,0,2502.8700000953686,0,0,,Click Response,LeftOption,4,object-85,Testing01,3,_,,HDM,31,HDM_31,03_NAGINI,,ASK,.png,03_NAGINI_ASK.png,03_NAGINI_HOAT.png,HOAT,,,,,,DAIN,03_NAGINI_DAIN.png,HOAT,03_NAGINI_HOAT.png,DAIN,03_NAGINI_DAIN.png,,7,14
21,1701792564462,05/12/2023 16:09:24,1701792564462,0,05/12/2023 16:09:24,139619,18,task-kdm6,,33446393,BLIND,9898594,,complete,,656f4940822befff4b25d684,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1366x768,1366x683,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,15,Testing01,Testing,hvzr65,1,response,07_RIDDLE_MELK.png,3672.2630001430516,3666.520000000004,3672.2630001430516,3672.2630001430516,3666.520000000004,3672.2630001430516,0,3672.2630001430516,0,0,,Click Response,LeftOption,4,object-85,Testing01,3,_,,HDM,33,HDM_33,07_RIDDLE,,ASK,.png,07_RIDDLE_ASK.png,07_RIDDLE_DAIN.png,DAIN,,,,,,MELK,07_RIDDLE_MELK.png,DAIN,07_RIDDLE_DAIN.png,MELK,07_RIDDLE_MELK.png,,7,15
22,1701792566430,05/12/2023 16:09:26,1701792566430,0,05/12/2023 16:09:26,139619,18,task-kdm6,,33446393,BLIND,9898594,,complete,,656f4940822befff4b25d684,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1366x768,1366x683,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,16,Testing01,Testing,hvzr65,1,response,06_OPENSECRET_MELK.png,1974.2430001430475,1966.5880000000034,1974.2430001430475,1974.2430001430475,1966.5880000000034,1974.2430001430475,0,1974.2430001430475,0,0,,Click Response,RightOption,3,object-86,Testing01,3,_,,HDM,32,HDM_32,06_OPENSECRET,,ASK,.png,06_OPENSECRET_ASK.png,06_OPENSECRET_HOAT.png,HOAT,,,,,,HOAT,06_OPENSECRET_HOAT.png,MELK,06_OPENSECRET_MELK.png,MELK,06_OPENSECRET_MELK.png,,7,16
23,1701792569429,05/12/2023 16:09:29,1701792569429,0,05/12/2023 16:09:29,139619,18,task-kdm6,,33446393,BLIND,9898594,,complete,,656f4940822befff4b25d684,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1366x768,1366x683,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,17,Testing01,Testing,hvzr65,1,response,17_PETRIFIED_DAIN.png,3007.054999999993,2999.87999999999,3007.054999999993,3007.054999999993,2999.87999999999,3007.054999999993,0,3007.054999999993,0,0,,Click Response,RightOption,3,object-86,Testing01,3,_,,HDM,36,HDM_36,17_PETRIFIED,,ASK,.png,17_PETRIFIED_ASK.png,17_PETRIFIED_MELK.png,MELK,,,,,,MELK,17_PETRIFIED_MELK.png,DAIN,17_PETRIFIED_DAIN.png,DAIN,17_PETRIFIED_DAIN.png,,7,17
24,1701792573179,05/12/2023 16:09:33,1701792573179,0,05/12/2023 16:09:33,139619,18,task-kdm6,,33446393,BLIND,9898594,,complete,,656f4940822befff4b25d684,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1366x768,1366x683,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,18,Testing01,Testing,hvzr65,1,response,13_GRYFFINDOR_DAIN.png,3756.8750000476866,3750.2609999999986,3756.8750000476866,3756.8750000476866,3750.2609999999986,3756.8750000476866,1,3756.8750000476866,0,0,,Click Response,LeftOption,4,object-85,Testing01,3,_,,HDM,35,HDM_35,13_GRYFFINDOR,,ASK,.png,13_GRYFFINDOR_ASK.png,13_GRYFFINDOR_DAIN.png,DAIN,,,,,,DAIN,13_GRYFFINDOR_DAIN.png,HOAT,13_GRYFFINDOR_HOAT.png,HOAT,13_GRYFFINDOR_HOAT.png,,8,18
25,1701792576294,05/12/2023 16:09:36,1701792576294,0,05/12/2023 16:09:36,139619,18,task-kdm6,,33446393,BLIND,9898594,,complete,,656f4940822befff4b25d684,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1366x768,1366x683,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,1,Score,Screen 1,4n5b6s,1,continue,,3122.5140001430555,3116.5420000000013,3122.5140001430555,3122.5140001430555,3116.5420000000013,3122.5140001430555,1,3122.5140001430555,0,0,,Click To Continue,Continue Button,2,object-111,Score,,,,,,,,,,,,,,,,,,,,,,,,,,8,18
26,1701792576299,05/12/2023 16:09:36,1701792576299,0,05/12/2023 16:09:36,139619,18,task-kdm6,,33446393,BLIND,9898594,,complete,,656f4940822befff4b25d684,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 115.0.0.0,1366x768,1366x683,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,fail,,,Dain-Melk-Hoat Testing,,,,,,5,END,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1701792935031,05/12/2023 16:15:35,1701792935031,0,05/12/2023 16:15:35,139619,18,task-kdm6,,33446892,BLIND,9898534,,complete,,656f4713489d3d84a75e33fe,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1,1280x800,1280x720,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1701792943721,05/12/2023 16:15:43,1701792943721,0,05/12/2023 16:15:43,139619,18,task-kdm6,,33446892,BLIND,9898534,,complete,,656f4713489d3d84a75e33fe,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1,1280x800,1280x720,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,1,AttentionChecks,Attention Check 3,h2412x,1,continue,,9824,9819,9824,9824,9819,9824,0,9824,0,0,,Click To Continue,Continue Button,2,object-98,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1701792943723,05/12/2023 16:15:43,1701792943723,0,05/12/2023 16:15:43,139619,18,task-kdm6,,33446892,BLIND,9898534,,complete,,656f4713489d3d84a75e33fe,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1,1280x800,1280x720,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,1,AttentionChecks,Attention Check 3,h2412x,1,response,Hungarian Horntail,9377,9819,9826,9377,9819,9826,1,9377,449,0,,Dropdown,Dropdown,3,object-100,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1701792948725,05/12/2023 16:15:48,1701792948725,0,05/12/2023 16:15:48,139619,18,task-kdm6,,33446892,BLIND,9898534,,complete,,656f4713489d3d84a75e33fe,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1,1280x800,1280x720,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,1,AttentionChecks,Attention Check 4,q3vhpo,2,continue,,5009.000000000002,5003,5009.000000000002,5009.000000000002,5003,5009.000000000002,0,5009.000000000002,0,0,,Click To Continue,Continue Button,2,object-104,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1701792948730,05/12/2023 16:15:48,1701792948730,0,05/12/2023 16:15:48,139619,18,task-kdm6,,33446892,BLIND,9898534,,complete,,656f4713489d3d84a75e33fe,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1,1280x800,1280x720,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,1,AttentionChecks,Attention Check 4,q3vhpo,2,response,Serpent,4709,5003,5014,4709,5003,5014,1,4709,305,0,,Dropdown,Attention Check 2,3,object-105,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,1701792950381,05/12/2023 16:15:50,1701792950381,0,05/12/2023 16:15:50,139619,18,task-kdm6,,33446892,BLIND,9898534,,complete,,656f4713489d3d84a75e33fe,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1,1280x800,1280x720,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,1,AttentionChecks,Instructions,g2b1f4,3,continue,,1662,1660,1662,1662,1660,1662,1,1662,0,0,,Click To Continue,Continue Button,2,object-79,AttentionChecks,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1701792962530,05/12/2023 16:16:02,1701792962530,0,05/12/2023 16:16:02,139619,18,task-kdm6,,33446892,BLIND,9898534,,complete,,656f4713489d3d84a75e33fe,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1,1280x800,1280x720,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,1,Testing01,Testing,hvzr65,1,response,14_TOPMARK_DAIN.png,12148,12134,12148,12148,12134,12148,0,12148,0,0,,Click Response,RightOption,3,object-86,Testing01,1,_,,HDM,23,HDM_23,14_TOPMARK,,ASK,.png,14_TOPMARK_ASK.png,14_TOPMARK_MELK.png,MELK,,,,,,MELK,14_TOPMARK_MELK.png,DAIN,14_TOPMARK_DAIN.png,DAIN,14_TOPMARK_DAIN.png,,0,1
8,1701792970202,05/12/2023 16:16:10,1701792970202,0,05/12/2023 16:16:10,139619,18,task-kdm6,,33446892,BLIND,9898534,,complete,,656f4713489d3d84a75e33fe,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1,1280x800,1280x720,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,2,Testing01,Testing,hvzr65,1,response,18_CEILING_HOAT.png,7686,7677,7686,7686,7677,7686,1,7686,0,0,,Click Response,LeftOption,4,object-85,Testing01,1,_,,HDM,24,HDM_24,18_CEILING,,ASK,.png,18_CEILING_ASK.png,18_CEILING_HOAT.png,HOAT,,,,,,HOAT,18_CEILING_HOAT.png,MELK,18_CEILING_MELK.png,MELK,18_CEILING_MELK.png,,1,2
9,1701792973114,05/12/2023 16:16:13,1701792973114,0,05/12/2023 16:16:13,139619,18,task-kdm6,,33446892,BLIND,9898534,,complete,,656f4713489d3d84a75e33fe,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1,1280x800,1280x720,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,3,Testing01,Testing,hvzr65,1,response,01_LOCKET_DAIN.png,2922,2921,2922,2922,2921,2922,1,2922,0,0,,Click Response,RightOption,3,object-86,Testing01,1,_,,HDM,19,HDM_19,01_LOCKET,,ASK,.png,01_LOCKET_ASK.png,01_LOCKET_DAIN.png,DAIN,,,,,,MELK,01_LOCKET_MELK.png,DAIN,01_LOCKET_DAIN.png,MELK,01_LOCKET_MELK.png,,2,3
10,1701792978144,05/12/2023 16:16:18,1701792978144,0,05/12/2023 16:16:18,139619,18,task-kdm6,,33446892,BLIND,9898534,,complete,,656f4713489d3d84a75e33fe,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1,1280x800,1280x720,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,4,Testing01,Testing,hvzr65,1,response,08_SLUGHORN_MELK.png,5031,5017,5031,5031,5017,5031,1,5031,0,0,,Click Response,RightOption,3,object-86,Testing01,1,_,,HDM,21,HDM_21,08_SLUGHORN,,ASK,.png,08_SLUGHORN_ASK.png,08_SLUGHORN_MELK.png,MELK,,,,,,HOAT,08_SLUGHORN_HOAT.png,MELK,08_SLUGHORN_MELK.png,HOAT,08_SLUGHORN_HOAT.png,,3,4
11,1701792985085,05/12/2023 16:16:25,1701792985085,0,05/12/2023 16:16:25,139619,18,task-kdm6,,33446892,BLIND,9898534,,complete,,656f4713489d3d84a75e33fe,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1,1280x800,1280x720,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,5,Testing01,Testing,hvzr65,1,response,04_HUFFLEPUFF_HOAT.png,6955,6950,6955,6955,6950,6955,0,6955,0,0,,Click Response,RightOption,3,object-86,Testing01,1,_,,HDM,20,HDM_20,04_HUFFLEPUFF,,ASK,.png,04_HUFFLEPUFF_ASK.png,04_HUFFLEPUFF_DAIN.png,DAIN,,,,,,DAIN,04_HUFFLEPUFF_DAIN.png,HOAT,04_HUFFLEPUFF_HOAT.png,HOAT,04_HUFFLEPUFF_HOAT.png,,3,5
12,1701792993693,05/12/2023 16:16:33,1701792993693,0,05/12/2023 16:16:33,139619,18,task-kdm6,,33446892,BLIND,9898534,,complete,,656f4713489d3d84a75e33fe,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 17.1,1280x800,1280x720,,,0,Dain-Melk-Hoat B Testing,4,,,1i-2,,Pass,,,Dain-Melk-Hoat Testing,6,Testing01,Testing,hvzr65,1,response,12_TOAD_HOAT.png,8613.000000000007,8612,8613.000000000007,8613.000000000007,8612,8613.000000000007,1,8613.000000000007,0,0,,Click Response,RightOption,3,object-86,Testing01,1,_,,HDM,22,HDM_22,12_TOAD,,ASK,.png,12_TOAD_ASK.png,12_TOAD_HOAT.png,HOAT,,,,,,DAIN,12_TOAD_DAIN.png,HOAT,12_TOAD_HOAT.png,DAIN,12_TOAD_DAIN.png,,4,6
